block,stat,MAF
3_1273,0.0021609631,0.005202607836319609
3_1273,0.0064188414,0.0004533080254632967
3_1274,0.025444195,0.016683683996258736
3_1274,0.4303783,0.24702192715450422
3_1284,0.19493574,0.0061082941015491625
3_1284,0.10579115,0.0031824023040827195
3_1284,0.0005313587,0.001741880210311931
3_1284,0.0077707837,0.0004081389169058694
3_1284,0.019505246,0.0017619179120195885
3_1284,0.93148816,0.14557007130785476
3_1284,0.18132831,0.0066074796458616405
3_1284,0.104298964,0.0032715463630874205
3_1284,8.173169e-05,0.0018993772835944015
3_1284,0.08819786,0.002010166050101343
3_1284,0.7844301,0.04549711853540784
3_1284,0.5079545,0.008238012875183099
3_1284,0.12383386,0.018281732241063685
3_1284,0.7192272,0.002410710488336478
3_1284,0.3074545,0.004489348262410545
3_1284,0.2965675,0.018774225060955385
3_1284,0.4313308,0.009309850336260892
3_1284,0.20830224,0.0013590488271024055
3_1284,0.68541735,0.0024919502077614046
3_1284,0.12490847,0.0008173183264341104
3_1284,0.4730954,0.0019172938058631152
3_1284,0.079641595,0.004226736918517631
3_1284,0.009343916,0.0005026063607379032
3_1284,0.9499325,0.0008762497374260152
3_1285,0.30742013,0.01086335383478088
3_1285,0.035967052,0.06730632353011494
3_1288,0.005938217,0.004851455588324226
3_1288,0.107419156,0.0031372739149859497
3_1288,0.18838316,0.3688521040641021
3_1288,0.11846783,0.04880077517528912
3_1288,0.92733896,0.011974601157437564
3_1288,0.7711849,0.04879280957252712
3_1288,0.6695775,0.004625517481575867
3_1288,0.37214515,0.009918924330662129
3_1288,0.10548363,0.004099903759560977
3_1288,0.21194458,0.012138658367718911
3_1288,0.057725135,0.007059551389512314
3_1290,0.27769035,0.0024801853541864924
3_1290,0.16205549,0.04143798892267499
3_1290,0.27509174,0.002536555065610524
3_1290,0.6053281,0.004329058580683736
3_1290,0.6053281,0.004329058580683736
3_1290,0.059516616,0.03961991956803226
3_1290,0.13688761,0.00742063147160583
3_1290,0.61969066,0.0009178821052314835
3_1290,0.0010810343,0.013413913756817573
3_1290,0.30814332,0.06930777090679754
3_1290,0.9600839,0.26603575958776593
3_1290,0.3254323,0.004005165286223122
3_1290,0.16219966,0.040618498359522436
3_1290,0.52310175,0.00864366607518043
3_1290,0.3390916,0.0021842907872379152
3_1290,0.26039228,0.0025391920238921587
3_1290,0.103265025,0.008641553404756615
3_1290,0.2287429,0.0048218564035924895
3_1290,0.7541601,0.027843000484832042
3_1290,0.00060209446,0.002996095070769622
3_1290,0.047821745,0.008291042454445214
3_1290,0.073262505,0.004320016857341124
3_1290,0.7820703,0.008968687693721453
3_1295,0.045430493,0.02694261414809512
3_1300,0.0064188414,0.0004533080254632967
3_1300,0.318457,0.013379621267652346
3_1300,0.16508736,0.07802752616265227
3_1300,0.08940892,0.004023968262737718
3_1301,0.12869528,0.08721064324959513
3_1305,0.7598827,0.015685326317638734
3_1305,0.86455894,0.002196009817522745
3_1305,0.32607785,0.019661331307041403
3_1305,0.0703495,0.008566308039022358
3_1305,0.58637035,0.0018243789946334789
3_1305,0.011524918,0.00617840785072021
3_1305,0.19268586,0.005178915548878417
3_1305,0.36462942,0.016198699874022112
3_1305,0.23307239,0.04614717749341224
3_1307,0.05743125,0.008011800239905489
3_1307,0.06401683,0.0049037282574116514
3_1307,0.0010986046,0.0013591517116655445
3_1307,0.6823448,0.10250350062160334
3_1307,0.36440456,0.0024606235506454085
3_1308,0.3804013,0.020768542030369926
3_1308,0.8185206,0.02818689304278951
3_1308,0.6328605,0.0011759127126497822
3_1308,0.7413941,0.004389639510239878
3_1308,0.03616207,0.04291290748210455
3_1309,0.013498347,0.0017532898980923757
3_1309,0.028181534,0.03554652085754944
3_1309,0.076829635,0.01272742585458749
3_1309,0.15046509,0.002366521440062753
3_1311,0.340121,0.019291222216905213
3_1311,0.46268576,0.22059366321003682
3_1311,0.0014571506,0.01958231295337088
3_1311,0.41469082,0.0025480372410446755
3_1311,0.97675294,0.005766689938363375
3_1311,0.53261584,0.0017470866191969673
3_1311,0.6153935,0.0025818674775616316
3_1311,0.46484214,0.0022912972707922717
3_1311,0.14693733,0.0015272717948855703
3_1311,0.02361428,0.004110954307836571
3_1311,0.5291394,0.008130604844837158
3_1311,0.6723724,0.0022450623666201938
3_1311,0.027932676,0.020009722448262345
3_1311,0.08875382,0.0017918923778950484
3_1311,0.88899124,0.00570887790761588
3_1311,0.72085476,0.00849617227052556
3_1311,0.9961073,0.005284359001018325
3_1311,0.46772647,0.006269188265243136
3_1311,0.7217273,0.06374024847575507
3_1311,0.24522199,0.012121225226299479
3_1311,0.14837143,0.012123911631615495
3_1311,0.5426412,0.0034021970668044674
3_1311,0.0810358,0.009872030373374602
3_1311,0.8463108,0.0103885511525439
3_1311,0.24273753,0.006980816824059901
3_1311,0.15813372,0.006998477980032354
3_1311,0.88244575,0.006653521172603672
3_1311,0.101464905,0.019064222487106125
3_1311,0.50167376,0.0053492661294586045
3_1311,0.5038196,0.005361253788900615
3_1311,0.28031513,0.003726197917841769
3_1311,0.6445803,0.03105553059991849
3_1311,0.24524073,0.010062650934970413
3_1311,0.14446528,0.006660642660177632
3_1311,0.3872899,0.0024892147299055215
3_1311,6.3440806e-05,0.0021697521111222794
3_1311,0.6577769,0.06644203244527214
3_1311,0.0041961186,0.0005786519925657057
3_1311,0.0017432505,0.003009441083173784
3_1311,0.03866672,0.012115873563372539
3_1311,0.70078933,0.001015837356221984
3_1311,0.004032774,0.0024087327380969163
3_1311,0.57934606,0.019996568570132274
3_1311,0.18715538,0.011246641882501492
3_1311,0.37803587,0.0035192520562176526
3_1311,0.43309623,0.03468908028639603
3_1311,0.32650995,0.012586923535845255
3_1311,0.2507296,0.003738801040797613
3_1311,0.22207287,0.02204719340347063
3_1311,0.085300885,0.004936477546684636
3_1311,0.8952153,0.01308100460246717
3_1311,0.9815196,0.0024124311497633476
3_1311,0.31339762,0.0020020908672645204
3_1311,0.27318847,0.005757690334551766
3_1311,0.85844237,0.0019986510626817896
3_1311,0.21817376,0.0028879118202210815
3_1311,0.2366627,0.020035590860412938
3_1311,0.12845609,0.008348985946584484
3_1311,0.8329676,0.013367451066347565
3_1311,0.74493164,0.004243080647075283
3_1311,0.110985145,0.003426969478211058
3_1311,0.65534574,0.0068089488789247
3_1311,0.80283004,0.0012535388443132207
3_1311,0.707213,0.0027206970748170074
3_1311,0.010026329,0.004144237994190209
3_1311,0.060015157,0.0030579648791533433
3_1311,0.05476295,0.009293770000883323
3_1311,0.0050367294,0.005634732114266559
3_1311,0.023553936,0.0181712822756287
3_1311,0.3655847,0.005670984222509917
3_1311,0.35072336,0.014372652164315054
3_1311,0.014656116,0.0006111119426863077
3_1311,0.45497605,0.022756685651823153
3_1311,0.34515002,0.03107659788497555
3_1311,0.3021633,0.005161724026006687
3_1311,0.14541993,0.005583883144850952
3_1311,0.5070119,0.009290575301826946
3_1312,0.10289506,0.004049669129940809
3_1312,0.441722,0.014430725104906034
3_1312,0.41081282,0.012660005088434977
3_1312,0.14040384,0.021121911572928434
3_1312,0.14425068,0.015186814304293545
3_1312,0.39381015,0.005115711031502719
3_1312,0.3143806,0.0389470764265795
3_1312,0.3793205,0.014357288565544584
3_1312,0.09257779,0.006507490364198484
3_1312,0.27496085,0.0017145274650365474
3_1312,0.085761055,0.04271611387938286
3_1315,0.7378074,0.0027694182338789983
3_1315,0.18856716,0.0501834219038774
3_1315,0.77861077,0.010968321717982751
3_1315,0.27207452,0.0023953836509170152
3_1316,0.099067874,0.004062326807054479
3_1316,0.0010182938,0.017711900179627923
3_1318,0.006786508,0.006662228756960037
3_1318,0.94000113,0.014127123895443659
3_1318,0.099067874,0.004062326807054479
3_1318,0.24967751,0.003851569137252178
3_1318,0.9635346,0.006751494832147826
3_1318,0.017962342,0.02182163456555467
3_1318,0.6533126,0.007353828530889489
3_1318,0.7396745,0.06525728578973036
3_1318,0.006786508,0.006662228756960037
3_1318,0.70528257,0.026219839852825964
3_1318,0.80423045,0.01490587647483745
3_1318,0.017962342,0.02182163456555467
3_1320,0.73664445,0.02226209614570245
3_1322,0.42426977,0.04453107504871043
3_1322,0.5694036,0.13281150138483777
3_1322,0.002720431,0.003353913706919626
3_1322,0.3415006,0.21858820110659472
3_1323,0.06918308,0.002704739739205032
3_1325,0.37660068,0.0017342927488359708
3_1325,0.4310194,0.006383712620890642
3_1325,0.6823374,0.002412288043877124
3_1325,0.6384317,0.0038933310006519306
3_1325,0.54981804,0.004519418412191282
3_1325,0.14724028,0.01815503038087627
3_1328,0.008162193,0.2585839848396612
3_1328,0.12947956,0.011042075356998483
3_1328,0.008591732,0.26824474897323136
3_1328,0.11759798,0.02694972561085956
3_1328,0.004548605,0.47643345062364667
3_1328,0.66074264,0.020559775179225463
3_1328,0.018101206,0.01891217116662418
3_1328,0.14416164,0.056983426979730446
3_1328,0.9283051,0.040875398962299074
3_1330,0.097004935,0.004220538928963387
3_1330,0.113676615,0.01202456363216148
3_1335,0.12004198,0.034463490652945517
3_1337,0.11700926,0.0035994954479300965
3_1337,0.19841145,0.005646537749012565
3_1337,0.3303467,0.16758292140314143
3_1337,0.5779887,0.018161693655892788
3_1337,0.38121527,0.2348402103021641
3_1337,0.03148314,0.010651694426911527
3_1337,0.028301414,0.011051939029081321
3_1337,0.09371363,0.0025211843887469796
3_1337,0.4635417,0.002086093970613382
3_1337,0.024200274,0.025341272792753906
3_1337,0.2875037,0.02488731398386256
3_1337,0.031479314,0.06453493709817384
3_1339,0.024501117,0.016256514924682674
3_1339,0.20215005,0.022451454809055846
3_1339,0.9009431,0.008832671724935882
3_1346,0.024501117,0.016256514924682674
3_1346,0.024702912,0.019259393765466464
3_1346,0.736645,0.007781495412217548
3_1346,0.05197667,0.04201593070020258
3_1346,0.035563458,0.0076012099997746765
3_1346,0.107435055,0.22821333657750148
3_1346,0.5393168,0.03597969329527629
3_1346,0.43203384,0.0031222001895601097
3_1346,0.060005076,0.0073718842022779596
3_1346,7.473769e-05,0.001807910222279872
3_1346,0.107735954,0.0031707639017310198
3_1346,0.8236463,0.002841352245152866
3_1346,0.29325196,0.010302762107581022
3_1346,0.006359767,0.0004586781922613752
3_1346,0.7426142,0.016502568841014906
3_1346,0.014179928,0.009918201790072474
3_1346,0.99994844,0.0017759513021636567
3_1346,0.6884704,0.03001347216503068
3_1346,0.08207487,0.18607133821328015
3_1348,0.8726943,0.018625396573951236
3_1348,0.6230958,0.002010024185686985
3_1348,0.54347056,0.09640952808244918
3_1348,0.5060979,0.012181698441940622
3_1348,0.6230958,0.002010024185686985
3_1348,0.8726943,0.018625396573951236
3_1349,0.00090499216,0.211438019515559
3_1349,0.48433325,0.013852081506176802
3_1350,0.11231155,0.008092504317797318
3_1351,0.04487454,0.05948278271318132
3_1351,0.061845757,0.06319505101719859
3_1351,0.581653,0.009934612813924482
3_1351,0.65446055,0.0043139555052923075
3_1351,0.61934865,0.0017429606933992484
3_1351,0.0058361515,0.03232973224569668
3_1351,0.043148577,0.019828798002157134
3_1351,0.4889214,0.0023608121868469944
3_1351,0.015687589,0.00631024196945934
3_1351,0.6268047,0.001329785588763079
3_1351,0.015107885,0.014294620073066817
3_1351,0.42144072,0.0027020792215484376
3_1351,0.0063536554,0.010188884286715058
3_1351,0.004913659,0.0006259311576426956
3_1351,0.0004325833,0.0013649583577452842
3_1351,0.0352639,0.0043178088101160405
3_1351,0.10017698,0.004172486624949575
3_1351,0.99179614,0.006326427295860278
3_1351,0.27657148,0.0030578126647136947
3_1351,0.9487104,0.002284402187630602
3_1351,0.42047372,0.02649074801919285
3_1351,0.17649616,0.07365495485773985
3_1351,0.17190088,0.012478996243418878
3_1351,0.16096078,0.030592520176526784
3_1351,0.054249797,0.009111764155684356
3_1351,0.1636329,0.02078802471659334
3_1351,0.20279603,0.008924650247224889
3_1351,0.08289795,0.005159888041514127
3_1351,0.64026487,0.0021559361562768823
3_1351,0.59813726,0.006361086222916629
3_1351,0.37710297,0.015626321241690076
3_1351,0.073902816,0.031933694265723456
3_1351,0.8312978,0.03315598702516435
3_1351,0.043388583,0.008718658128362453
3_1351,0.22571115,0.00947728408673173
3_1351,0.023047918,0.004069800265996729
3_1351,0.8529212,0.0019401842522731977
3_1351,0.028080504,0.020193317090874092
3_1351,0.5716975,0.00227260392132073
3_1351,0.58876675,0.006372177793863917
3_1351,0.4759496,0.005460832058273833
3_1351,0.059716377,0.0101766761037591
3_1351,0.75398636,0.005511596876697042
3_1351,0.14659886,0.01174760596670801
3_1351,0.016049696,0.003199085272962333
3_1351,0.17514236,0.012725600255379315
3_1351,0.94229865,0.0108928392333068
3_1351,0.6497805,0.014907953302448634
3_1351,0.59076214,0.020348169593960956
3_1351,0.10944231,0.017409250709795057
3_1351,0.017386287,0.13657032009526687
3_1351,0.6615555,0.07277404315075868
3_1351,0.6615555,0.07277404315075868
3_1351,0.6615555,0.07277404315075868
3_1351,0.106274866,0.015079934905898826
3_1351,0.8529212,0.0019401842522731977
3_1351,0.14586438,0.018241330383942406
3_1351,0.0016981093,0.16928069192116094
3_1351,0.27188522,0.005506252539161501
3_1351,0.004406731,0.17473541597504444
3_1351,0.027209481,0.018403659178250337
3_1353,0.7138792,0.005185623331081482
3_1353,0.85492516,0.001848445506639094
3_1353,0.05079647,0.026071101291208282
3_1353,0.6067978,0.004031748657934603
3_1353,0.025581049,0.016333578581772916
3_1353,0.028093306,0.003253242260371741
3_1353,0.07770494,0.02678043239772626
3_1353,0.29753232,0.066405011645687
3_1353,0.7515529,0.04356082941310937
3_1353,0.00021579828,0.026545913383870967
3_1353,0.13052696,0.2086474784824922
3_1353,0.09663041,0.0032986453348945247
3_1353,0.008048845,0.007993771809023562
3_1353,0.6147191,0.004725752178925885
3_1353,0.0049876324,0.00048814864152237785
3_1353,0.0059645064,0.023927934037290214
3_1353,0.0023327863,0.005515886014123778
3_1353,0.5669952,0.021503482230686218
3_1353,0.42476335,0.045267401410629286
3_1353,0.52173513,0.004303523063460043
3_1353,0.74569094,0.012764421382730658
3_1353,0.41195685,0.030255212296054764
3_1353,0.83249915,0.04176346403058312
3_1353,0.1753363,0.0010547984605530063
3_1353,0.0039376933,0.025592007266476497
3_1353,0.0062659862,0.13880490300764373
3_1353,0.7812228,0.017082654233780085
3_1353,0.2649402,0.047967198760648755
3_1353,0.00747554,0.008101552204934461
3_1353,0.5861239,0.00115765253027812
3_1353,0.66444045,0.00488364288434021
3_1353,0.10389566,0.0034606204748545057
3_1353,0.040310938,0.003508524966915294
3_1353,0.7212139,0.004592202896535109
3_1353,0.82601786,0.018597828968714817
3_1353,0.2775343,0.04753908974090403
3_1353,0.3914085,0.015387619966906714
3_1353,0.58589023,0.0061976511917395775
3_1353,0.9288367,0.0016040156559840196
3_1353,0.8470348,0.04263868498222921
3_1353,0.008106058,0.025971719421912766
3_1353,0.0012939187,0.005845044395918981
3_1353,0.0318994,0.0022157840353386766
3_1353,6.13863e-05,0.0019739774708979296
3_1353,0.009041727,0.0005069941508785351
3_1353,0.06443491,0.009530623388801304
3_1353,0.15085986,0.3098960773669333
3_1353,0.6532423,0.00031421651900738603
3_1353,0.07577864,0.009463458007305857
3_1353,0.63384914,0.01818712334818169
3_1353,0.0088042,0.03515881599050528
3_1353,0.76263803,0.001747895777330483
3_1353,0.20542382,0.003950678600725364
3_1353,0.18874845,0.0039978048135897604
3_1353,0.62888086,0.004487602986568614
3_1353,0.08884709,0.06567303792592263
3_1353,0.033311762,0.10814376130525098
3_1353,0.010183415,0.2836737597711234
3_1353,0.055332888,0.055095666104024464
3_1353,0.07179703,0.05044212468529445
3_1353,0.12781651,0.005991664473036728
3_1353,0.617838,0.003986609463158826
3_1353,0.045863185,0.04889961652185818
3_1353,0.09251075,0.010776246714375635
3_1353,0.11377477,0.059203510360492255
3_1353,0.4440527,0.006493472881866549
3_1353,0.15076888,0.009996470767583138
3_1353,0.061410274,0.047054941349369064
3_1353,0.94784534,0.0014883801083971208
3_1353,0.0047605024,0.041565225331734665
3_1353,0.08414397,0.0030872537511683713
3_1353,0.30113092,0.0032610278258228286
3_1353,0.027552566,0.003291098328781722
3_1353,0.80051935,0.07996572889184467
3_1353,0.3788346,0.03699578811483295
3_1353,0.047684975,0.2568568134667889
3_1353,0.29556718,0.014665980654320955
3_1353,0.026147313,0.016481744565216953
3_1353,0.03853324,0.0038248363426347295
3_1353,0.47243375,0.09197227606087323
3_1353,0.026912265,0.0038186934546849943
3_1353,0.62568575,0.006900138540734301
3_1353,0.106392115,0.011597302304895285
3_1353,0.06474548,0.01882857267226049
3_1353,0.106392115,0.011597302304895285
3_1353,0.62568575,0.006900138540734301
3_1353,0.5111922,0.037021158915696725
3_1353,0.62568575,0.006900138540734301
3_1353,0.30016613,0.0047627746567399445
3_1353,0.0042415694,0.002749179061967098
3_1353,0.20596516,0.014579205214381516
3_1353,0.04720412,0.0036661762110154527
3_1353,0.10534169,0.0032426257310482205
3_1353,0.24319649,0.006486774788084483
3_1353,0.28051752,0.0073082871194624175
3_1353,0.25999224,0.0022269381407098283
3_1353,0.7413941,0.004389639510239878
3_1353,0.27368712,0.0023969075312178143
3_1353,0.9849667,0.00472224058506029
3_1353,0.25999224,0.0022269381407098283
3_1353,0.7413941,0.004389639510239878
3_1353,0.390756,0.004735552851743949
3_1353,0.13668737,0.07468904633584414
3_1353,0.13140847,0.040723973019486104
3_1353,0.33330083,0.1139993138923841
3_1353,0.3325495,0.11345349879897881
3_1353,0.7568024,0.03964277184287074
3_1353,0.67716295,0.0016927051285287441
3_1353,0.7682258,0.01664536211667184
3_1353,0.32516408,0.02997473807395639
3_1353,0.05171273,0.009106981647527079
3_1353,0.32008868,0.10845386907833335
3_1353,0.1088755,0.0033812073498266947
3_1353,0.3770777,0.009365053373781946
3_1353,0.35176256,0.004702354572045745
3_1353,0.96621823,0.002375430748510333
3_1353,0.013560122,0.005966693600266625
3_1353,0.015693717,0.038476630710149354
3_1353,0.72588545,0.0033272485518589735
3_1353,0.79501307,0.006773633852600636
3_1353,0.22262435,0.003407132917975666
3_1353,0.05237234,0.007020736013505148
3_1353,0.046250638,0.006645822994392045
3_1353,0.023716114,0.004046180201971734
3_1353,0.3115275,0.01173679779707124
3_1353,0.046250638,0.006645822994392045
3_1353,0.023716114,0.004046180201971734
3_1353,0.3115275,0.01173679779707124
3_1353,0.063622065,0.022432286687735968
3_1353,0.7832673,0.22852092410794045
3_1353,0.025157036,0.010693422918901943
3_1353,0.3115275,0.01173679779707124
3_1353,0.42375743,0.04713909345274266
3_1353,0.5704822,0.003959227692143407
3_1353,0.08100125,0.07884897462298605
3_1353,0.019063892,0.006460820063748909
3_1353,0.00823755,0.019855559304561277
3_1353,0.23938008,0.005121598551780354
3_1353,0.21496135,0.011438218770646756
3_1353,0.10801633,0.0032444447058168372
3_1353,0.94951946,0.0030234431284995463
3_1353,0.11715054,0.006114608319125634
3_1353,0.21444516,0.020603785264241704
3_1353,0.043113533,0.017257272428442293
3_1353,0.69153744,0.00418266977012902
3_1353,0.222631,0.0012299233772478605
3_1353,0.7946866,0.0014351015830266231
3_1353,0.4863253,0.003979468270508061
3_1353,0.7097709,0.004692873742145052
3_1353,0.44811615,0.0019513133480395725
3_1353,0.548452,0.0018223656506754025
3_1353,0.31576607,0.009093063161713297
3_1353,0.0005994178,0.006820417485538421
3_1353,0.17270334,0.014183556952692675
3_1353,0.74984866,0.005599660178365759
3_1353,0.8077362,0.4991781280194753
3_1353,0.048630767,0.003829089475006271
3_1353,0.45379817,0.019140502486175597
3_1353,0.048630767,0.003829089475006271
3_1353,0.6701585,0.000924073720275465
3_1353,0.008024767,0.00689861202969383
3_1353,0.78313327,0.010401947512621476
3_1353,0.16743279,0.02297466950750466
3_1353,0.15721066,0.051337648721489174
3_1353,0.23735115,0.014132668285759755
3_1353,0.22013877,0.11022218599909255
3_1353,0.36885515,0.018797269951626474
3_1353,0.04928919,0.009638608471658816
3_1353,0.7932587,0.005603070183233346
3_1353,0.09337142,0.011361962443802836
3_1353,0.66566634,0.016867483583678986
3_1353,0.025518661,0.003248183820590036
3_1353,0.3402805,0.008055553800065946
3_1353,0.07606342,0.014450588895156123
3_1353,0.10903885,0.0031979467836975453
3_1353,0.15897435,0.02644208121053318
3_1353,0.42940843,0.033031713750136034
3_1353,0.9671044,0.004030672233740622
3_1353,0.14973465,0.0008556752977912289
3_1353,0.056684475,0.055592100118480675
3_1353,6.406584e-05,0.001882653704507182
3_1353,0.9014097,0.02537282916495339
3_1353,0.6864921,0.011125066292108092
3_1353,0.712743,0.01735117109920189
3_1353,0.63497,0.012977354585033124
3_1353,0.2689609,0.02115680276152159
3_1353,0.82820916,0.003747062969361174
3_1353,0.70899194,0.008678140000393497
3_1353,0.2140674,0.002398119291734816
3_1353,0.056794282,0.007356843027893115
3_1353,0.8306193,0.01418252749761743
3_1353,6.382856e-05,0.0018339996896228079
3_1353,0.026174506,0.003375218550955108
3_1353,0.064967684,0.0543157199588323
3_1353,0.6123063,0.01283300014846273
3_1353,0.9682815,0.003076261161293697
3_1353,0.9452122,0.0007428584349534674
3_1353,0.20481797,0.008328116229076475
3_1353,0.059863817,0.0023793787930056066
3_1353,0.7491596,0.01707970180194989
3_1353,0.50640285,0.0008098079666744171
3_1353,0.031137846,0.01864319019638402
3_1353,0.8327421,0.020855695922701187
3_1353,0.6418656,0.004411248091856889
3_1353,0.09103567,0.013811781092256037
3_1353,0.8360103,0.00700931193497682
3_1353,0.24012351,0.02296309271060093
3_1353,0.31481546,0.11141525013122283
3_1353,0.23585665,0.021422660705749094
3_1353,0.84931433,0.029453087285404786
3_1353,0.58624256,0.01250277110711916
3_1353,0.6894802,0.0008215714846960357
3_1353,0.035343498,0.05385212256798158
3_1353,0.7117761,0.003917223597120223
3_1353,0.025668172,0.0032719286497183858
3_1353,0.20333718,0.0039447459023080195
3_1353,0.06117708,0.0011971038929310062
3_1353,0.33977324,0.0031957648706021254
3_1353,0.0026386965,0.0052707004953088275
3_1353,0.005690305,0.004892460824300585
3_1353,0.027675403,0.0004206816543034235
3_1353,0.38162726,0.004743149368869431
3_1353,0.0062127514,0.0004572897528445867
3_1353,0.00554302,0.022365945940213194
3_1353,0.5200513,0.05819248202469375
3_1353,0.9763189,0.004876274309154669
3_1353,0.23396946,0.009719731108700655
3_1353,0.008656898,0.02512569560077715
3_1353,0.07140474,0.02019492053569782
3_1353,0.10399097,0.0037794152509275213
3_1353,0.0117443735,0.0005932188968026883
3_1353,0.13598664,0.0008410759244038642
3_1353,0.0016501843,0.012713202142063685
3_1353,0.82558507,0.006053113204679232
3_1353,0.0061328975,0.024936929559405432
3_1353,0.795074,0.22538012494801876
3_1353,0.1838158,0.011127140882015604
3_1353,0.0067833625,0.02106674034750064
3_1353,0.08648865,0.0803730781611224
3_1353,0.03006957,0.018851151642412644
3_1353,0.07140474,0.02019492053569782
3_1353,0.5256675,0.06855660839771599
3_1353,0.42657065,0.015360005428631867
3_1353,0.32153565,0.021381348687565523
3_1353,0.1838158,0.011127140882015604
3_1353,0.70905095,0.004133681233957109
3_1353,0.14443265,0.045318260475377486
3_1353,0.5447311,0.04027878744820689
3_1353,0.004198931,0.02364266125384512
3_1353,0.10382832,0.0035384103279877933
3_1353,0.007541591,0.00053247848537656
3_1353,0.46044514,0.005314968186429656
3_1353,0.0011497994,0.01175568741775546
3_1353,0.060822397,0.0013366644738912541
3_1353,0.107419156,0.0031372739149859497
3_1353,0.031115113,0.0005587714831135782
3_1353,0.370348,0.011721060537434677
3_1353,0.03962217,0.003424755895533865
3_1353,0.4506829,0.005376948823828302
3_1353,0.78965014,0.005096592339513208
3_1353,0.75936973,0.0006372889413735616
3_1353,0.48558033,0.007922439339557321
3_1353,0.16008069,0.010218710986038982
3_1353,0.52389634,0.013462178679462445
3_1353,0.14824341,0.005488629336308417
3_1353,0.5997111,0.37060823389119035
3_1353,0.15988104,0.011812566888146336
3_1353,0.9987563,0.006444741187755084
3_1353,0.43658298,0.007704479807575472
3_1353,0.32319438,0.01690623737303634
3_1358,0.39887905,0.1559085321881427
3_1358,0.08968899,0.002917882865952092
3_1358,0.31805125,0.023261042009923263
3_1358,0.70650274,0.015557008378454577
3_1360,0.0063795624,0.00045344352848349675
3_1360,0.007887529,0.0005484945574260064
3_1360,0.8228939,0.10305652460356825
3_1360,0.8774088,0.007023580009209526
3_1360,0.59076005,0.007661873109258974
3_1360,0.6084085,0.006497488221286049
3_1360,0.2395942,0.0062494256614303864
3_1360,0.9248589,0.012216118275638725
3_1360,0.026203668,0.003814097959797278
3_1360,0.95738816,0.20212064599868335
3_1360,0.6056333,0.002714829350876952
3_1360,0.7089767,0.01326632839118247
3_1360,0.15507744,0.004988965959190614
3_1360,0.056205753,0.002545265123431122
3_1360,0.6961076,0.01553708441219927
3_1360,0.035900254,0.0007570843356360694
3_1360,0.6392398,0.009815806626042312
3_1360,0.6961076,0.01553708441219927
3_1360,0.033020884,0.004930542770075559
3_1360,0.6056333,0.002714829350876952
3_1360,0.36564207,0.009125693621133038
3_1360,0.3157344,0.0033824109799630397
3_1360,0.8617251,0.032883897829205484
3_1360,0.09727812,0.012195131177025621
3_1360,0.11414672,0.014656712288166738
3_1360,0.8130262,0.03864708201994986
3_1360,0.15989932,0.00845306178247935
3_1360,0.28209117,0.016158347269254518
3_1360,0.054963533,0.023401550133634458
3_1360,0.78927165,0.006656104687755832
3_1360,0.9218887,0.002293690426884514
3_1360,0.9415813,0.010125162285014646
3_1360,0.5423196,0.005007644414161637
3_1360,0.8088836,0.018132233659810256
3_1360,0.035900254,0.0007570843356360694
3_1360,2.7944163e-05,0.0024706169475760074
3_1360,2.7944163e-05,0.0024706169475760074
3_1360,0.5348767,0.040182160415363204
3_1360,0.095873505,0.0045806170667543975
3_1360,0.27298385,0.010386466344139905
3_1360,0.6987619,0.01033184830263273
3_1360,0.25009412,0.00888514954500266
3_1360,0.73605317,0.028341154768703983
3_1360,0.8253458,0.0032114741255118255
3_1360,0.10509077,0.07666861707369653
3_1360,0.30575153,0.01154698155982101
3_1360,0.029756969,0.02236436438885824
3_1360,0.49707094,0.11545663238112383
3_1360,0.79322684,0.007433511102333295
3_1360,0.02817513,0.0094712067656846
3_1360,0.032707006,0.014651261204596798
3_1360,0.29184604,0.0045818005825974785
3_1360,0.010640146,0.007818102639225341
3_1360,0.00682105,0.0020124482256396
3_1360,0.065382086,0.00638028058164242
3_1360,0.4772575,0.047253739101509096
3_1360,0.7178423,0.012334671110762892
3_1360,0.80666244,0.0057411905368629865
3_1360,0.82745683,0.008927305897981228
3_1360,0.14126551,0.024380759742668043
3_1360,0.799501,0.016922874556893775
3_1360,0.07794336,0.028962369336039157
3_1360,0.5380245,0.00614815772011612
3_1360,0.14941554,0.006668309017830984
3_1360,0.037730068,0.00555347474124183
3_1360,0.41849554,0.003654080359249582
3_1360,0.45710635,0.0026775533889042665
3_1360,0.07326768,0.011892004825426586
3_1360,0.6392398,0.009815806626042312
3_1360,0.52415985,0.004783004164600038
3_1360,0.522319,0.00685046038298552
3_1360,0.04087325,0.001778410211298422
3_1360,0.40011555,0.02104625674203896
3_1360,0.20652671,0.02046894553643276
3_1360,0.035900254,0.0007570843356360694
3_1360,0.0030720062,0.008310243089802698
3_1360,0.31995058,0.0578312689088435
3_1360,0.007981171,0.02470062517949916
3_1360,0.0030720062,0.008310243089802698
3_1360,0.007981171,0.02470062517949916
3_1360,0.45710635,0.0026775533889042665
3_1360,0.5697697,0.002383759316937309
3_1364,0.73031193,0.030261404337357547
3_1364,0.038399395,0.012351048588426549
3_1364,0.16050556,0.013348505598789428
3_1364,0.47227335,0.00415863867462558
3_1364,0.6074062,0.04006243150393344
3_1364,0.0278051,0.004109907452359967
3_1364,0.40741375,0.033713562587354626
